,rxns_added
2249,DOLK
2250,r0393
2251,PLDAGAT_EPA_EPA_EPA_PE_13_c
2252,PC6AR_1
2253,TMABDH1_m
2254,DAGAH_EPA_EPA_c
2255,TYRTAi
2256,PGMfc
2257,SPODMm
2258,HMR_0753nhs
2259,AGPATCOA_OLE_EPA_c
2260,FA80ACPHi
2261,r0822
2262,DAGAH_OLE_DHA_c
2263,NADHtm
2264,ASNN
2265,HMR_7757
2266,COBALTt5
2267,GCALDDm
2268,CHOPT_DHA_STC_c
2269,FASm2201
2270,r0340
2271,MACCOAT
2272,TYRt
2273,G3PAT180_1
2274,PLDPC_OLE_ARA_c
2275,PLDPC_MYRS_ALNA_c
2276,CEPTCnhs
2277,APSt_h
2278,NADPHtu
2279,ATPS_h
2280,ETHAPT_EPA_OLE_c
2281,LPCH180_sn1_c
2282,EX_pullulan1200_e
2283,MEVK1
2284,GGGT_HDE_HDE_5_h
2285,GALh
2286,HMR_3429
2287,FBA
2288,H2Otu_syn
2289,FACOAL260
2290,G14N8g
2291,UDPtg
2292,QUILSYN
2293,PLDAGAT_MYRS_EPA_ARA_PC_6_c
2294,RE2439C
2295,SERDC
2296,PLDPC_EPA_OLE_c
2297,PCD6DS_LNA_GLNA_sn2_c
2298,r0450
2299,MCITLmc
2300,MIP2C326PLC_SC
2301,FPGS7_1
2302,METHFtxc
2303,APG3PAT141
2304,DAGK_OLE_GLNA_c
2305,SO3t_1
2306,PLBPC_SC
2307,PLDPC_HDE_GLNA_c
2308,ETHAPT_EPA_LNA_c
2309,DATPtm_cho
2310,PLDPE_LNA_LNA_c
2311,FAOXC4020m
2312,SO4tl
2313,OXPTNDH
2314,LPEAT_STC_DHA_sn2_c
2315,PCD12DS_LNA_LNA_sn1_c
2316,DAGAH_PALM_EPA_c
2317,PULLe
2318,ADPHt_h
2319,LPCH1819Z_sn1_c
2320,GLYNA1th
2321,FBA3
2322,HMR_8567
2323,PAPA_EPA_LNA_c
2324,PLA2PE_EPA_OLE_c
2325,CYO1b2_syn
2326,HMR_8574
2327,PAPA_MYRS_ALNA_c
2328,MELATN23DOX
2329,ACOAR7mc
2330,PAPA1819Z160h
2331,DAGCPT
2332,PLA2PC_MYRS_ARA_c
2333,NDH1_3uc
2334,A3MT
2335,CO2t
2336,HMR_8570
2337,AGPATCOA_PALM_DHA_c
2338,CYTDH
2339,GLUS_nadph
2340,PLDAGAT_EPA_EPA_LNA_PC_3_c
2341,O2tm
2342,TMLYStd
2343,PLA2PE_HDE_ALNA_c
2344,FPGS9
2345,HMR_8576
2346,LPEAT_MYRS_EPA_sn2_c
2347,DAGK_20_4_20_4nhs
2348,ETHAPT_STC_DHA_c
2349,PLDPC_PALM_GLNA_c
2350,CYNTAH
2351,PLA2PE_PALM_PALM_c
2352,PGLc
2353,AGPATCOA_STC_STC_c
2354,PLDPC_PALM_DHA_c
2355,PCW3DS_PALM_EPA_sn2_c
2356,NDH1_2u
2357,PLDAGAT_MYRS_EPA_ARA_PC_3_c
2358,DNDPt5m
2359,TRE6PSP_c
2360,LPEAT_PALM_GLNA_sn2_c
2361,PAPA182_9_12
2362,HMR_8572
2363,GLYC3Pth
2364,PAPA160
2365,MOTS3
2366,AGPAT4nhs
2367,CLPNDCPT2
2368,GLUNA1th
2369,PSD141
2370,ARTFR205_cho
2371,LPCH140_sn1_c
2372,ATPSh
2373,PAPA_MYRS_EPA_c
2374,PIPLC_20_4_20_4nhs
2375,FPGS9m
2376,AGPAT1_1nhs
2377,ACP1619ZD9DS
2378,ETHAPT_HDE_EPA_c
2379,2MCITtm
2380,PAPA_PALM_ARA_c
2381,FRD5
2382,PCLAD
2383,LPCH1619Z_sn1_c
2384,DNADDP
2385,PLA2PC_PALM_ARA_c
2386,DNDPt9m
2387,CYNTt_m
2388,PLD_SC
2389,NAPT
2390,CBFC_u
2391,GDHm
2392,GTHS_h
2393,AASAD3m
2394,r0525
2395,DAGK141
2396,MALTTRabc
2397,ETHAPT_PALM_GLNA_c
2398,CHOPT_PALM_EPA_c
2399,TAG_HDE_HDE_PALMt_h
2400,UDPGtnic
2401,PAPA_LNA_OLE_c
2402,10FTHF7GLUtm
2403,NH4th
2404,UG6PGT
2405,PLDAGAT_EPA_EPA_LNA_PE_15_c
2406,HMR_0654
2407,PLA2_2_18_2_20_4nhs
2408,HXAt
2409,FA1619Zh
2410,CDAPPA141
2411,ETHAPT_PALM_ARA_c
2412,PLA2PA_EPA_LNA_c
2413,NMNN
2414,PAPA1819Z1819Z
2415,LPASE_18_2nhs
2416,LPEAT_PALM_ARA_sn2_c
2417,STARCH300DEGRA
2418,AGPAT1819Z160h
2419,O2t
2420,CYOO_HP
2421,r1391
2422,FPGS8m
2423,ACOADAGAT_PALM_EPA_LNA_c
2424,PLDAGAT_PALM_EPA_LNA_PC_1_c
2425,MI1PP
2426,PLA2PC_LNA_OLE_c
2427,FA182ACPH
2428,CHOPT_STC_EPA_c
2429,LPCAT_LNA_ALNA_sn2_c
2430,PCW3DS_MYRS_ALNA_sn2_c
2431,PPIth
2432,MALS
2433,HMR_2727
2434,DAGAH_STC_DHA_c
2435,ETHAPT_STC_EPA_c
2436,FPGS8
2437,GPAM_20_4nhs
2438,CHOPT_STC_STC_c
2439,MCOATA_1
2440,PYDXO
2441,ACOAD1fr
2442,PLDAGAT_LNA_EPA_LNA_PE_15_c
2443,PCD6DS_OLE_GLNA_sn2_c
2444,MOTH3
2445,ARTFR211_cho
2446,ETHAPT_MYRS_EPA_c
2447,LPEAT_HDE_EPA_sn2_c
2448,ETHAPT_OLE_ARA_c
2449,ATPUP
2450,CYNTL_m
2451,PPRDNDH
2452,PCW3DS_HDE_EPA_sn2_c
2453,SHSL1h
2454,LPCAT_STC_STC_sn2_c
2455,PLA2PE_MYRS_MYRS_c
2456,PCW3DS_MYRS_EPA_sn2_c
2457,EX_tmlys_e
2458,EX_fadh2_c
2459,ARTFR42_cho
2460,HMR_0653nhs
2461,AGAS_h
2462,RE0935C
2463,CHOPT_EPA_OLE_c
2464,PGLh
2465,GLUS_ferr
2466,TMLT_c
2467,HMT
2468,CLPNDCPT1
2469,SACCRP_Lte
2470,CO2tmt
2471,DAPAT
2472,DAGK_HDE_GLNA_c
2473,LPCAT_LNA_GLNA_sn2_c
2474,TAGAH_HDE_HDE_PALM_c
2475,DNDPt12m
2476,G6PB_pi_th
2477,DGDGS1819Z160
2478,DAGK181
2479,DGDGS_EPA_HDDE_h
2480,AATG
2481,PLA2PA_EPA_OLE_c
2482,GLYDHDA
2483,ETHAPT_LNA_OLE_c
2484,CHOPT_HDE_EPA_c
2485,LPEAT_OLE_ARA_sn2_c
2486,MIP2CS326_SC
2487,UPPRT
2488,CHOPT_MYRS_MYRS_c
2489,RTOT_2_cho
2490,PLDAGAT_LNA_EPA_GLNA_PE_14_c
2491,FA40COAtm
2492,CYSDO
2493,MCITLm
2494,AMCOXO
2495,AACPS4_1
2496,PIPLC_LNA_LNA_c
2497,CEPTE_18_2_20_4nhs
2498,DGDGS_HDE_HDE_h
2499,HMR_8578
2500,NNDPR
2501,FADH2tm
2502,NA1th
2503,GGNG
2504,PLDPC_MYRS_MYRS_c
2505,APTNAT
2506,DAGK120
2507,FACOAE60
2508,NCNt
2509,RE0958C
2510,PAPA_PALM_GLNA_c
2511,GGGT_EPA_HDDE_4_h
2512,UDPG4E
2513,PLDAGAT_LNA_EPA_GLNA_PC_2_c
2514,PPDK
2515,GTHRDH_syn
2516,CEPTC_18_2_20_4nhs
2517,PCm
2518,PLDAGAT_LNA_EPA_LNA_PE_13_c
2519,AGPAT1_20_4_20_4nhs
2520,TRE6PS
2521,RTOT2_cho
2522,LPEAT_MYRS_ALNA_sn2_c
2523,FTHFLi
2524,2OXOADPtim
2525,PLDPC_PALM_ARA_c
2526,LPCAT_STC_DGLA_sn2_c
2527,CYTD
2528,AACPDAGAT_HDE_HDE_PALM_h
2529,PAPA18111Z1819Z
2530,ETHAPT_MYRS_ALNA_c
2531,G6PBDHh
2532,GLUTCOADHc
2533,PAPA161
2534,HMR_0614nhs
2535,PLA2PC_OLE_ARA_c
2536,MTHFD
2537,ETHAPT_OLE_GLNA_c
2538,G3PAT1819Z_h
2539,DAGAH_STC_EPA_c
2540,CHOPT_PALM_DHA_c
2541,ARTPLM1
2542,AM6SAD
2543,GLBRAN
2544,DAGPYP_SC
2545,IPCS326_SC
2546,HMR_0657nhs
2547,GPAM_hsnhs
2548,GLPASE1
2549,GDR_nadp_h
2550,PGMfc
2551,GLPASE2a
2552,A3GALT2
2553,NADHtm
2554,LPEAT_STC_EPA_sn2_c
2555,MTHFCm_1
2556,CDIPTr_20_4_20_4nhs
2557,FPGS7m
2558,NH4t_1
2559,GTHAMPORh
2560,PLDPC_OLE_GLNA_c
2561,PSD120
2562,GLGNS1
2563,DAGAH_PALM_DHA_c
2564,MEVK4
2565,APH141
2566,PAPA_OLE_ARA_c
2567,PLDPC_MYRS_EPA_c
2568,UTCY
2569,RE0926C
2570,SACCD2
2571,GLDBRAN
2572,PCW3DS_STC_ETA_sn2_c
2573,LPEAT_LNA_OLE_sn2_c
2574,EX_5fthf_e
2575,5FTHFt2_1
2576,EX_ala__L_e
2577,CHOPT_HDE_STC_c
2578,PLDPC_MYRS_ALNA_c
2579,CHOPT_EPA_EPA_c
2580,PLA2PE_HDE_EPA_c
2581,PUNP7
2582,FUMtm
2583,r0156
2584,DAGAH_EPA_ALNA_c
2585,MACACI
2586,IPC124PLC_SC
2587,FAO141p_oddc
2588,4HPRO_LTtm
2589,ETHAPT_MYRS_LNA_c
2590,MAGAH1819Z_c
2591,D_LACDHmc
2592,HGNTOR
2593,CHOPT_PALM_PALM_c
2594,QUILSYN
2595,DMARG
2596,METHFtxc
2597,COA181_9Z_9DS_c
2598,FACOAL240pc
2599,MBCOAi
2600,NADPHtmt
2601,CHOPT_OLE_OLE_c
2602,PLBPC_SC
2603,ABPTA_m
2604,THFt2_1
2605,FKYNH
2606,ASP4DC
2607,PCW3DS_EPA_EPA_sn2_c
2608,MI3PP
2609,GGH_5THFe
2610,GLU4ABUTtmi
2611,CHOPT_LNA_LNA_c
2612,PULLe
2613,CERS124
2614,LPCH1819Z_sn1_c
2615,3HAO
2616,MFAPS_SC
2617,r2035
2618,TMAMT
2619,HMR_8574
2620,MELATN23DOX
2621,RE2666C_1nhs
2622,r0085
2623,DDPGAm
2624,NMNt7
2625,PLDAGAT_HDE_PALM_LNA_PC_5_c
2626,DAGCPT
2627,PLA2PC_STC_STC_c
2628,4PHACTE
2629,ARTFR212nhs
2630,DAGAH_HDE_HDE_c
2631,DGDG181_9
2632,ACChex
2633,CYSLY3
2634,HMR_8570
2635,LPS3nhs
2636,PAPA_HDE_EPA_c
2637,MGCH
2638,r1592
2639,CHOPT_HDE_HDE_c
2640,O2tm
2641,HMR_8576
2642,DAGAH_STC_ARA_c
2643,PLDPE_LNA_EPA_c
2644,LPEAT_MYRS_EPA_sn2_c
2645,G3PAT2055Z8Z11Z14Z17Z_c
2646,AGAKIc
2647,UREA
2648,LDH_D2
2649,TYROXDAc
2650,ACOADAGAT_MYRS_EPA_ARA_c
2651,SUCR
2652,PGPPTnhs
2653,DAGAH_STC_HDE_c
2654,EHGLAT2m
2655,ACSRTNMT
2656,CITt2r
2657,KYN3OX
2658,PLDPC_HDE_STC_c
2659,DAGAH_EPA_HDE_c
2660,RE2677C_1nhs
2661,PLDPC_LNA_OLE_c
2662,HMR_3864
2663,3HAACOAT100
2664,FAO2
2665,HMR_8572
2666,STARCH300DEGR2Ac
2667,PLDPC_STC_DHA_c
2668,SSALx
2669,PLDPC_LNA_EPA_c
2670,TRPO2
2671,CHOPT_EPA_HDE_c
2672,ETHAPT_STC_ARA_c
2673,LPCH140_sn1_c
2674,DAGK_MYRS_LNA_c
2675,PLDPC_MYRS_LNA_c
2676,CHOPT_STC_HDE_c
2677,4HALDD
2678,DCSPTN1COAtxc
2679,PAPA_MYRS_EPA_c
2680,PDYXPT_c
2681,MHGS
2682,PPK2
2683,PLDPC_PALM_PALM_c
2684,FAOXTC102C101m
2685,PLA2PE_LNA_EPA_c
2686,MAGAH2264Z7Z10Z13Z16Z19Z_c
2687,AKO
2688,PHETHPTOX2
2689,RE3628M
2690,SULO
2691,DPHAPC100
2692,PAPA_STC_LNA_c
2693,DHPACCOAHIT
2694,GGH_7THFe
2695,PLA2PE_STC_DHA_c
2696,RTOT_2nhs
2697,ABOR
2698,PIPLC_EPA_EPA_c
2699,LPCAT_HDE_ARA_sn2_c
2700,DAGK141
2701,MALTTRabc
2702,DASYN_HP
2703,EX_7thf_e
2704,PAPA_LNA_OLE_c
2705,araphe3
2706,aratyr4
2707,LPS
2708,RTOTAL2FATPc
2709,XTSNH
2710,RTOTAL2t
2711,r2389
2712,FACOAE100
2713,PLDAGAT_LNA_EPA_LNA_PC_5_c
2714,FAO3
2715,L_LACt2r
2716,ETHAPT_STC_LNA_c
2717,DAGAH_HDE_ARA_c
2718,CLS_hsnhs
2719,PAPA1819Z1819Z
2720,FAO10
2721,MALSm
2722,LPLIPAL2E120
2723,r2390
2724,HXAt3
2725,HCO3E
2726,ALAtmi
2727,PLA2PC_LNA_OLE_c
2728,ETHAPT_OLE_EPA_c
2729,GAT_c
2730,PCW3DS_MYRS_ALNA_sn2_c
2731,DAGAH_DHA_LNA_c
2732,CLPNSm_SCc
2733,PLDPC_OLE_LNA_c
2734,LPCAT_EPA_ARA_sn2_c
2735,CHOPT_STC_STC_c
2736,ETHAPT_MYRS_EPA_c
2737,PYDXO
2738,HKYNH
2739,AGPATCOA_HDE_STC_c
2740,AGPAT161_ap
2741,3SALAASPm
2742,PCW3DS_HDE_EPA_sn2_c
2743,MTHFD2
2744,PETOHM_SC
2745,r0179
2746,PCW3DS_MYRS_EPA_sn2_c
2747,SRTNACT
2748,FUMAC
2749,PLDAGAT_PALM_PALM_LNA_PC_6_c
2750,MCCC
2751,HADPCOADH3
2752,PLA2PA_EPA_HDE_c
2753,PLDPE_HDE_EPA_c
2754,HPROxm
2755,DAGK_DHA_ALNA_c
2756,CYSTBLc
2757,IOR2
2758,DAGK_HDE_ARA_c
2759,MMAMT
2760,GGH_6THFe
2761,DAGK181
2762,PMETM_SC
2763,PLDAGAT_PALM_PALM_LNA_PE_16_c
2764,PLA2PC_OLE_OLE_c
2765,ABUTD
2766,MALCOAMT
2767,PTRCTA
2768,PLDAGAT_HDE_PALM_LNA_PC_6_c
2769,CHOPT_HDE_EPA_c
2770,ETHAPT_LNA_OLE_c
2771,CHOPT_OLE_EPA_c
2772,CHOPT_MYRS_MYRS_c
2773,PLDPE_MYRS_ALNA_c
2774,4ABUTNtm
2775,PLDPC_EPA_HDE_c
2776,SPHPL
2777,r1457
2778,FAO181p_oddc
2779,PI4P5K_EPA_EPA_c
2780,HMR_8578
2781,TRPHYDRO2
2782,NNDPR
2783,RTOT2nhs
2784,r0686
2785,PLDPC_MYRS_MYRS_c
2786,RTOTALt
2787,DAGK120
2788,ARTFR45nhs
2789,PLA2PC_EPA_HDE_c
2790,NTPTP2
2791,34HPPOR
2792,LDH_D
2793,DPHAPC80
2794,DPHAPC60
2795,SULR3
2796,CDIPTrnhs
2797,ARGDr
2798,SQDGS_PALM_PALM
2799,MOGATnhs
2800,PLDAGAT_PALM_EPA_LNA_PC_4_c
2801,GTHRDH_syn
2802,LPLIPAL2E141
2803,SLCBK1
2804,PLDPE_DHA_ALNA_c
2805,MGDG181_9
2806,PGPP_hsnhs
2807,IOR3
2808,LPEAT_DHA_ALNA_sn2_c
2809,r1591
2810,DMAMT
2811,TYMc
2812,GLUPROASCT1
2813,LPEAT_STC_LNA_sn2_c
2814,PIPLCnhs
2815,CLPNH120
2816,PLA2PC_STC_HDE_c
2817,PLDPE_HDE_ARA_c
2818,HMGL_1c
2819,RHACOAR140
2820,ABUTDm
2821,SPHGNSte
2822,SGHBc
2823,L_LACt4r
2824,3OADPCOAT
2825,GLYC3tr
2826,DHCRD2nhs
2827,PGMfc
2828,HMR_0753nhs
2829,PLDAGAT_LNA_EPA_LNA_PE_9_c
2830,FA80ACPHi
2831,PHA
2832,PLDAGAT_PALM_EPA_LNA_PC_6_c
2833,PLA2PC_HDE_HDE_c
2834,SQD2_182_9_12
2835,DAGAH_HDE_STC_c
2836,PLA2PE_HDE_HDE_c
2837,PLDPC_STC_LNA_c
2838,H2SO
2839,PLDAGAT_MYRS_EPA_ARA_PC_1_c
2840,NMNP
2841,PCD12DS_LNA_EPA_sn1_c
2842,PLDPC_MYRS_EPA_c
2843,ETHAPT_DHA_LNA_c
2844,5HLTDL
2845,DAGK_OLE_LNA_c
2846,PLDPE_STC_DHA_c
2847,3HAACOAT140
2848,LPEAT_LNA_OLE_sn2_c
2849,ALAPAT4te
2850,RBFSa
2851,HACD2i
2852,PUNP7
2853,LPCH180_sn1_c
2854,FDH7
2855,MEVK2
2856,5HBZIDMT
2857,PLDAGAT_PALM_PALM_LNA_PC_8_c
2858,PC11M
2859,EX_crn_e
2860,MCITLmc
2861,CYSSERMETr
2862,CTECOAI8
2863,LPLIPAL2A120
2864,ETHAPT_HDE_HDE_c
2865,C226CRNt
2866,LPEAT_HDE_STC_sn2_c
2867,ACOAD20
2868,NADPPPS
2869,DB4PS
2870,MAGAH160
2871,ACOAD1z
2872,DAGCPT
2873,AMPt_m
2874,C226CPT1
2875,TMNDNCCPT1
2876,ACChex
2877,CO2t
2878,C226CPT2
2879,ETHAPT_EPA_STC_c
2880,PAPA_EPA_MYRS_c
2881,CHOPT_HDE_HDE_c
2882,PLDPE_DHA_STC_c
2883,PLDPC_STC_STC_c
2884,r2514e
2885,AMPMS
2886,LPEAT_EPA_MYRS_sn2_c
2887,PLA2PE_PALM_PALM_c
2888,ARTFR208_cho
2889,ETHAPT_HDE_MYRS_c
2890,HACD9
2891,PLA2PE_STC_STC_c
2892,TMNDNCCPT2
2893,G3PAT120_ap
2894,LPEAT_EPA_STC_sn2_c
2895,PLDAGAT_EPA_EPA_ARA_PC_4_c
2896,G3PAT181_ap
2897,ACOAD2
2898,HACD1_1
2899,PLIPA2A120
2900,PLDPC_DHA_LNA_c
2901,CYSSERMETt
2902,DAGK141
2903,LPS
2904,DROPPRx
2905,R05219
2906,XTSNH
2907,HMR_2722
2908,KAT2
2909,R5PFLc
2910,EX_metmetile_e
2911,PAPA1819Z1819Z
2912,ETHAPT_EPA_MYRS_c
2913,O2t
2914,HCO3E
2915,GAT_c
2916,PMDPHT
2917,PLDAGAT_HDE_EPA_LNA_PC_1_c
2918,ETHAPT_PALM_STC_c
2919,CHOPT_STC_STC_c
2920,PAPA_DHA_STC_c
2921,PAPA_EPA_STC_c
2922,CRNtim
2923,PLA2PE_MYRS_MYRS_c
2924,PCW3DS_STC_EPA_sn2_c
2925,CYSTBLc
2926,METMETILEr
2927,DAGK_DHA_LNA_c
2928,EX_cyssermet_e
2929,LPEAT_HDE_MYRS_sn2_c
2930,ETHAPT_HDE_STC_c
2931,DAGK181
2932,ECOAH9ir
2933,ACOADAGAT_HDE_EPA_LNA_c
2934,PLDAGAT_PALM_PALM_LNA_PC_1_c
2935,ECOAH2
2936,LPCAT_DHA_STC_sn2_c
2937,LPLIPAL2E160
2938,PEFLIP
2939,DBRC
2940,PLA2PE_DHA_STC_c
2941,POR_syn
2942,RIBFSc
2943,DAGK120
2944,PLA2PA_EPA_STC_c
2945,HYDFDN2r
2946,PC6YM
2947,5HBZIDS2
2948,PPDK
2949,ARTFR213_cho
2950,ETHAPT_MYRS_STC_c
2951,RTOT2_cho
2952,PLDPC_HDE_HDE_c
2953,ECOAH1_1
2954,LPEAT_MYRS_STC_sn2_c
2955,LPEAT_PALM_STC_sn2_c
2956,ARTPLM1
2957,PC6AR_1
2958,DAGAH_PALM_PALM_c
2959,G3PAT180_ap
2960,CLPNH180
2961,TMN_c
2962,FAOXC226
2963,PC17M_1
2964,DAGAH_MYRS_MYRS_c
2965,DAGAH_HDE_STC_c
2966,GTPCII
2967,CHOPT_DHA_STC_c
2968,ETHAPT_DHA_LNA_c
2969,AGPAT120_ap
2970,AGPAT180_ap
2971,METMETILEt
2972,MACCOAT
2973,EX_leu__L_e
2974,PLA2PC_EPA_MYRS_c
2975,MEPIt
2976,FAO141p_oddc
2977,DAGAH_EPA_ALNA_c
2978,HMR_1666
2979,ARTFR204_cho
2980,CHOPT_DHA_HDE_c
2981,HAS2
2982,TMHAS6
2983,ETHAPT_LNA_LNA_c
2984,FAOXC183C163Gm
2985,MYCON4
2986,CHLtm
2987,HC00900t3
2988,4ABUTD
2989,TDMS4
2990,PROt3
2991,MYCON1
2992,METHFtxc
2993,FAMPL1
2994,DAGAH_MYRS_ARA_c
2995,NADtpu
2996,PLA2PE_EPA_EPA_c
2997,PLA2PE_EPA_ARA_c
2998,ETHAPT_EPA_LNA_c
2999,FAOXC163C164Gm
3000,PRAIS
3001,DHPR2
3002,LPEAT_MYRS_ARA_sn2_c
3003,ETHAPT_DHA_ALNA_c
3004,G1PTMT
3005,OXADC
3006,SHSL3
3007,MI3PP
3008,PLA2_2_cho
3009,ETHAPT_OLE_PALM_c
3010,MTHFO_nadp
3011,TMDK1
3012,LPCH1819Z_sn1_c
3013,FBA3
3014,EX_ha_e
3015,METtm
3016,EX_10fthf6glu_e
3017,TMAMT
3018,BUP2
3019,CDPDAGtm_cho
3020,EX_leuleu_e
3021,RE3273C
3022,ETHAPT_DHA_EPA_c
3023,PIPLC_cho
3024,NMNt7
3025,CHOPT_PALM_STC_c
3026,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3027,CHOPT_STC_DHA_c
3028,DAGCPT
3029,FADtm
3030,PIPLC_LNA_EPA_c
3031,HMR_0844nhs
3032,AGAKIc
3033,PLA2_2nhs
3034,ACChex
3035,LEULEULAPc
3036,FAO240p
3037,CO2t
3038,HMR_0907nhs
3039,ACACT3c
3040,TDPADGAT
3041,ETHAPT_MYRS_ARA_c
3042,ADCYRS
3043,O2tm
3044,GLUPRT
3045,PLA2PC_DHA_ALNA_c
3046,AGPATCOA_STC_EPA_c
3047,MTRK
3048,ACGAM6PS
3049,NADtm
3050,IDHPOXOXb
3051,PLDPC_STC_EPA_c
3052,PIP4K_EPA_LNA_c
3053,MTCMMT
3054,LPEAT_EPA_MYRS_sn2_c
3055,CDCA3GSc
3056,HMR_0889nhs
3057,CYSTS
3058,STCOATxc
3059,ETHAPT_MYRS_MYRS_c
3060,DCHOLESTANCOAc
3061,DNDPt37m
3062,SUCR
3063,ACNMCT
3064,ETHAPT_STC_DHA_c
3065,LPEAT_EPA_LNA_sn2_c
3066,LPASEnhs
3067,PLDPC_EPA_MYRS_c
3068,ECOAH3
3069,RE1835C
3070,5MTRt2
3071,PRFGS_1
3072,COB1NDAAT2
3073,HMR_1651
3074,DHPR
3075,FBAhc
3076,13DAMPPOX
3077,THRA
3078,PLDPE_EPA_ARA_c
3079,FACOAE120
3080,H2Otp
3081,PPRGL
3082,PAPA160
3083,UAGALDP
3084,PUNP4
3085,HMR_1653
3086,CEPTC_cho
3087,r2420
3088,FAOXC226205x_cho
3089,MGDGS1819Z160c
3090,HMR_1644
3091,PLDPE_STC_HDE_c
3092,CHOPT_STC_HDE_c
3093,NORANMT
3094,HMR_1467
3095,ETHAPT_LNA_EPA_c
3096,PLDPE_MYRS_ARA_c
3097,FAOXC183806m
3098,DAGAH_EPA_ARA_c
3099,LPEH1819Z_sn1_c
3100,ACALD
3101,GLYC3Ptmt
3102,NADK3
3103,DHPM2
3104,PAPA_DHA_HDE_c
3105,PIP3K_EPA_LNA_c
3106,LPCH1619Z_sn1_c
3107,HMR_0354
3108,LPCH160_sn1_c
3109,PLD_SC
3110,PLDPC_EPA_ARA_c
3111,PMTCOAtm
3112,PLDPE_PALM_STC_c
3113,AMPMS2
3114,SMOX
3115,HMR_0821nhs
3116,PLA2PE_LNA_LNA_c
3117,PIPLC_EPA_LNA_c
3118,TDPAGTA
3119,MTAP
3120,DAGK141
3121,HMR_0876nhs
3122,LPS
3123,RE1836C
3124,HACD3
3125,CYSGLTH
3126,DAGAH_DHA_DHA_c
3127,HMR_1630
3128,HMR_0816nhs
3129,FAMPL4
3130,PLA2PC_STC_DHA_c
3131,DGDGGH1839Z12Z15Z160c
3132,CDAPPA141
3133,DOPAc
3134,EX_udcpp_e
3135,PLA2PC_EPA_ARA_c
3136,CHOLATEt3
3137,ETHAPT_EPA_ARA_c
3138,PLA2PC_HDE_LNA_c
3139,PAPA1819Z1819Z
3140,ETHAPT_EPA_MYRS_c
3141,CYRDAAT
3142,LPLIPAL2E120
3143,MI1PP
3144,MGDG181
3145,LPCH2055Z8Z11Z14Z17Z_sn1_c
3146,SALMCOM2
3147,HMR_3996
3148,ADCPS2
3149,LPCAT_STC_HDE_sn2_c
3150,HMR_1635
3151,GAT_c
3152,UDCPPtexi
3153,FGFThc
3154,ETHAPT_PALM_STC_c
3155,HMR_1637
3156,CDSm_cho
3157,DGTUP
3158,RE2030M
3159,PEOLE_HSPLA2nhs
3160,EX_10fthf_e
3161,HMR_0906nhs
3162,ETHAPT
3163,PLDPE_OLE_LNA_c
3164,CDS_cho
3165,DMBZIDS
3166,MTHFD2
3167,F6PP
3168,LPEAT_LNA_EPA_sn2_c
3169,LPEAT_OLE_PALM_sn2_c
3170,ADPT
3171,HIBH
3172,LPCAT_DHA_HDE_sn2_c
3173,EX_fadh2_c
3174,DNDPt43m
3175,PI5P3K_cho
3176,CYSTBLc
3177,PLA2PE_DHA_HDE_c
3178,PLDAGAT_HDE_ARA_ARA_PC_7_c
3179,NEU22nhs
3180,THRPDC
3181,DTTUP
3182,ETHAPT_STC_GLNA_c
3183,HMR_1465
3184,MMAMT
3185,LEULEUPEPT1tc
3186,PLDPE_STC_GLNA_c
3187,DAGAH_MYRS_DHA_c
3188,AKGt2n
3189,DOPABMO_1
3190,TDMS3
3191,ETHAPT_DHA_DHA_c
3192,PHELEUr
3193,CDCA24GSc
3194,THRD_L
3195,PTRCTA
3196,HAS1
3197,LPEAT_OLE_ARA_sn2_c
3198,G3PAT160_m
3199,r0483
3200,DASCBR_1
3201,DAGK_MYRS_ARA_c
3202,ETHAPT_OLE_LNA_c
3203,DBRC
3204,DTTPtm_cho
3205,RE1834M
3206,MCITLm
3207,NEU24nhs
3208,ASAPTc
3209,PAPA_STC_HDE_c
3210,PYRt2m
3211,GGNG
3212,DAGK120
3213,PLDPE_DHA_HDE_c
3214,PLDPC_HDE_ALNA_c
3215,PIP4K_LNA_EPA_c
3216,PCW3DS_HDE_ALNA_sn2_c
3217,PI4P5K_EPA_LNA_c
3218,HMR_0846nhs
3219,GGH_10FTHF5GLUe
3220,HMR_0890nhs
3221,CDPDAGS_PALM_PALM_m
3222,CHOPT_MYRS_STC_c
3223,3AIB_Dtm
3224,STARCH300DEGRBc
3225,ETHAPT_MYRS_STC_c
3226,ACGALK
3227,RTOT2_cho
3228,PLDPE_DHA_ALNA_c
3229,STPT2
3230,DMAMT
3231,TYMc
3232,SHSL1
3233,HMR_3915
3234,GLUPROASCT1
3235,r1254
3236,AATHB
3237,FAOXC161802m
3238,HMR_0410
3239,DOLK
3240,GGH_10FTHF6GLUe
3241,THZPSN1_SC
3242,GLBRAN
3243,EX_cholate_e
3244,TMN
3245,FAOXC226205x
3246,PI4P5K_LNA_EPA_c
3247,SGHBc
3248,GLPASE1
3249,DURAD2
3250,GLPASE2a
3251,TDPGDH_1
3252,ETHAPT_HDE_ALNA_c
3253,LPCAT_PALM_STC_sn2_c
3254,PLA2PE_STC_HDE_c
3255,r2376
3256,LPEAT_OLE_STC_sn2_c
3257,PUNP6
3258,AGPATCOA_PALM_STC_c
3259,UDCPDP
3260,TMDPP
3261,GLGNS1
3262,NMNP
