,rxns_added
3113,CHOPT_MYRS_EPA_c
3114,MALCOAMT
3115,ETHAPT_OLE_EPA_c
3116,pe_prod3
3117,OAAtmt
3118,PI4P5K_EPA_LNA_c
3119,LPCH1829Z12Z_sn1_c
3120,UAMAGS
3121,CDIPT_EPA_EPA_c
3122,ETHAPT_PALM_STC_c
3123,PAPA160
3124,DAGAH_STC_ARA_c
3125,DAGAH_LNA_STC_c
3126,ARABR
3127,GLPASE2
3128,PLA2PC_PALM_DHA_c
3129,THRS
3130,r1824
3131,HODHL8
3132,ETHAPT_PALM_DHA_c
3133,SMS
3134,UAMAS
3135,EX_pullulan1200_e
3136,XYLUR
3137,PLDPC_PALM_DHA_c
3138,PLDAGAT_MYRS_EPA_LNA_PE_9_c
3139,ETHAPT_OLE_DHA_c
3140,LPEAT_EPA_LNA_sn2_c
3141,HMR_8574
3142,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3143,PLA2PC_STC_ARA_c
3144,STPT1
3145,CYSTBLc
3146,CYTDH
3147,13DAMPPOX
3148,ADD
3149,XYLTD_D
3150,CLPNH180
3151,HMR_8571
3152,PAPA141
3153,PLA2PC_PALM_EPA_c
3154,AGPAT181_ap
3155,ETHAPT
3156,PAPA_PALM_EPA_c
3157,PLA2PC_EPA_GLNA_c
3158,PI345P3P_16_0_20_4nhs
3159,pe_prod15
3160,PLA2PE_PALM_STC_c
3161,UPPRT
3162,ACPS2
3163,ABUTD
3164,PPItmt
3165,pail_uptake
3166,PLDAGAT_HDE_PALM_LNA_PC_2_c
3167,LPCAT_STC_EPA_sn2_c
3168,LPCAT_OLE_ALNA_sn2_c
3169,RE1530C
3170,ADRNCPT1
3171,DLYSOXGAT
3172,DAGAH_LNA_ARA_c
3173,HMR_8577
3174,CDPDAGS_EPA_EPA_c
3175,PLDAGAT_MYRS_EPA_LNA_PE_10_c
3176,DAGK_STC_ARA_c
3177,ARGARGMETr
3178,CDAPPA120
3179,PLA2PE_EPA_GLNA_c
3180,MALTTTRt
3181,DRIBtpp
3182,FAOXC16180m
3183,FRUpts
3184,AM3PA
3185,PAPA181
3186,DAGAH1819Z18111Z
3187,HMR_8578
3188,PAN4PP
3189,LPCAT_EPA_STC_sn2_c
3190,ETHAPT_PALM_HDE_c
3191,CHOPT_OLE_HDE_c
3192,QMO3
3193,DLYSPYRAT
3194,NADH17pp
3195,ORNCD_1
3196,LPCAT_DHA_STC_sn2_c
3197,ASP1DC
3198,PLA2PE_EPA_DHA_c
3199,DAGAH_PALM_LNA_c
3200,ETHAPT_EPA_GLNA_c
3201,DAGAH_HDE_STC_c
3202,DAGAH_OLE_DHA_c
3203,PCD12DS_HDE_LNA_sn2_c
3204,PCD12DS_EPA_LNA_sn2_c
3205,PIP3K_EPA_EPA_c
3206,HMR_8572
3207,LPEAT_PALM_EPA_sn2_c
3208,ADRNCRNt
3209,LPEAT_PALM_DHA_sn2_c
3210,PA181tap
3211,r1964
3212,OCTAt
3213,TECA2S45
3214,PEFLIP
3215,RE0958E
3216,ETHAPT_HDE_STC_c
3217,CHOPT_OLE_OLE_c
3218,PLA2PE_MYRS_LNA_c
3219,PAPA1819Z1819Z
3220,DCMPDA_1
3221,HMR_8567
3222,ETHAPT_MYRS_EPA_c
3223,GLUDC
3224,RBK_L1
3225,lipid10
3226,NMNN
3227,r1826
3228,DAGAH_OLE_HDE_c
3229,RE2439C
3230,RE0958C
3231,CHOPT_MYRS_MYRS_c
3232,RE0915E
3233,LPLIPAL1E120
3234,pe_prod6
3235,r2444
3236,CFAS180
3237,GPAM_16_0nhs
3238,UM3PL
3239,LPCAT_PALM_STC_sn2_c
3240,SMPD3l
3241,CDAPPA180
3242,FADH2tm
3243,FUMtmt
3244,CHOPT_DHA_STC_c
3245,AGPAT4nhs
3246,CYTDK2
3247,r0679
3248,PLA2PA_EPA_EPA_c
3249,ARTFR209nhs
3250,CDAPPA161
3251,LPCAT_MYRS_MYRS_sn2_c
3252,ARAI
3253,CHOPT_OLE_EPA_c
3254,HMR_8580
3255,PUNP6
3256,FABM2
3257,AGAT_LLA
3258,PIPLC
3259,DAGAH_HDE_OLE_c
3260,HMR_8576
3261,ACM6PH
3262,NNDPR
3263,GAT1_LLA
3264,PAPA120
3265,RBP4E
3266,ETHAPT_DHA_STC_c
3267,AGPATCOA_EPA_DHA_c
3268,HMR_8579
3269,RNTR1c
3270,PCD12DS_LNA_HDE_sn1_c
3271,CDAPPA181
3272,PLA2PE_HDE_STC_c
3273,PLA2PE_DHA_STC_c
3274,PCD6DS_HDE_GLNA_sn2_c
3275,PLA2PE_DHA_DHA_c
3276,MTAP
3277,PAPA180
3278,r0580
3279,CHOPT_DHA_DHA_c
3280,ETHAPT_HDE_HDE_c
3281,ANHMK
3282,lipid4
3283,CHOPT_PALM_STC_c
3284,ARTFR206nhs
3285,PCW3DS_OLE_ALNA_sn2_c
3286,CDAPPA140
3287,HMR_3421
3288,SK_trdrd_c
3289,PLA2PE_STC_ALNA_c
3290,DHDPS
3291,PLDPC_HDE_LNA_c
3292,PLA2PC_PALM_LNA_c
3293,HMT
3294,HDMAT7
3295,ASPTA6
3296,PAPA_PALM_DHA_c
3297,PIP4K_EPA_LNA_c
3298,RNTR3c
3299,PCt
3300,XYLI1
3301,PLA2PE_OLE_OLE_c
3302,pe_prod2
3303,pe_prod10
3304,PSP_L
3305,EX_argargmet_e
3306,ETHAPT_EPA_LNA_c
3307,CDAPPA160
3308,CYSATmc
3309,ACChex
3310,ETHAPT_PALM_LNA_c
3311,PGPP180
3312,DAGK_EPA_OLE_c
3313,HSDxi
3314,MI1PP
3315,GLPASE2a
3316,FBA
3317,UAAGDS
3318,PLD_SC
3319,PI4P5K_HDE_LNA_c
3320,PED5DS1801835Z9Z12Z
3321,PLDAGAT_LNA_EPA_GLNA_PE_15_c
3322,BAMPPALDOX
3323,HMR_8573
3324,pe_prod4
3325,DAPDH
3326,ETHAPT_MYRS_GLNA_c
3327,ETHAPT_HDE_MYRS_c
3328,DAGK_16_0_20_4nhs
3329,r2514m
3330,FAOXC80
3331,FBA3
3332,ETHAPT_OLE_OLE_c
3333,DAGAH_PALM_ARA_c
3334,LAAL36
3335,GTPtmt
3336,CHOPT_HDE_OLE_c
3337,HMR_8575
3338,RNTR2c
3339,lipid5
3340,QUILSYN
3341,EX_pail_e
3342,PLDPC_PALM_EPA_c
3343,DIPEPabc2c
3344,CLPNH141
3345,PLA2PE_PALM_ARA_c
3346,pe_prod7
3347,PLDAGAT_PALM_EPA_DHA_PE_11_c
3348,PLDAGAT_MYRS_EPA_LNA_PC_8_c
3349,LNLNCACPT2
3350,PPPGO3
3351,TAG_OLE_PALM_HDEt_h
3352,HMR_0672
3353,THRTHRARGr
3354,PLDPE_EPA_DHA_c
3355,CO2t
3356,ETHAPT_EPA_ALNA_c
3357,CDAPPA141
3358,TYRDOPO
3359,AGPATACP_HDE_HDE_h
3360,ETHAPT_MYRS_STC_c
3361,ARTFR213_cho
3362,PAPA160
3363,DAGK181
3364,ADOCBIK
3365,LNLNCACPT1
3366,FA182ACPH
3367,H2St_m
3368,ADCPS1
3369,KYN3OX
3370,DHNAOT2
3371,ACAFDOR
3372,PCm
3373,ACHMSt_c
3374,DCTCP
3375,TAGAH_OLE_PALM_HDE_c
3376,GLBRAN
3377,LPS2_20_4_20_4nhs
3378,GGH_10FTHF5GLUe
3379,SO3t_1
3380,PA160tap
3381,THRTHRARGt
3382,RE2666C_1nhs
3383,FAOXC180
3384,ETHAPT_MYRS_DHA_c
3385,ASAPTc
3386,FE2tex
3387,THFtm_1
3388,FA120ACPtm
3389,CDGS
3390,RTOT2_cho
3391,3OAS181_1
3392,r2030
3393,ETHAPT_EPA_DHA_c
3394,FAOXC204184m
3395,DAGAH_OLE_HDE_c
3396,lipid2
3397,PLDPC_MYRS_ARA_c
3398,DATCY
3399,PLDAGAT_HDE_MYRS_LNA_PC_8_c
3400,SMOX
3401,DAGK141
3402,HBtr
3403,CPC6MT
3404,NH4th
3405,AHHST
3406,LAAL40
3407,CYO1b2_syn
3408,TYR3MO2
3409,GGH_10FTHF6GLUe
3410,PGPP_hsnhs
3411,O2t
3412,ACOAD1z
3413,FDH6pp
3414,RETPALMIH
3415,NDH1_3uc
3416,NADPts
3417,PLDAGAT_DHA_EPA_DHA_PE_11_c
3418,CPC8MM
3419,GHMT3
3420,GLS2
3421,2_7_8_3
3422,DCTPtm_cho
3423,GGGT_EPA_HDE_8_h
3424,EX_ppp9_c
3425,DIPEPabc5c
3426,ETHAPT_EPA_HDE_c
3427,FADDP
3428,HMR_0753nhs
3429,HMGLB
3430,TAG_HDE_HDE_PALMt_h
3431,ATPS_h
3432,PLDPE_EPA_STC_c
3433,TMNDNCCRNt
3434,FAOXC164_4Z_7Z_10Z_13Zm
3435,PSYc
3436,Hfv
3437,pe_prod4
3438,MSAR
3439,CBL
3440,SULR_ferr
3441,BTS5
3442,r1467
3443,FBA3
3444,CPC5MT
3445,GGDPR
3446,LSTNRATt
3447,PHETHPTOX2
3448,AACPDAGAT_OLE_PALM_HDE_h
3449,HOCDACBP
3450,HACD2i
3451,PPAPnhs
3452,lipid3
3453,DAGCPT
3454,FAOXC163_7Z_10Z_13Zm
3455,FAOXC18C18OHm
3456,PLDAGAT_PALM_PALM_LNA_PE_14_c
3457,PGMfc
3458,ECOAH1
3459,CLS_hsnhs
3460,GGNG
3461,PAPA_HDE_HDE_h
3462,NDH1_2u
3463,pe_prod1
3464,GLYC3Pth
3465,G3PAT1619Z_h
3466,r1481
3467,ETHAPT_MYRS_ARA_c
3468,TMLT_c
3469,MLTHFtmt
3470,DHCRD1nhs
3471,PCLAD
3472,PLDAGAT_MYRS_EPA_DHA_PE_12_c
3473,ACOAD2
3474,r1756
3475,SMS
3476,GLPASE1
3477,TYRTRPPHEt
3478,ACHMSSELCYSL_m
3479,CYSTBLc
3480,PLDPE_EPA_HDE_c
3481,PAPA18111Z1819Z
3482,PLA2PE_MYRS_MYRS_c
3483,GLUDy_pf
3484,EX_tyrtrpphe_e
3485,GALFT
3486,HMR_2190
3487,DAGAH1601819Z
3488,CPC6R
3489,AMMQT6
3490,DAGAH_STC_DHA_c
3491,PLDAGAT_HDE_EPA_LNA_PE_10_c
3492,CDAPPA120
3493,FAOXC16180m
3494,GLS2e
3495,PDX5PS
3496,ASP1DC
3497,EX_glucan1500_e
3498,DUTCP
3499,KAT1
3500,RTOTAL2FATPc
3501,CYSS_m
3502,PAPA1819Z1819Z
3503,DAD5t_c
3504,PLDAGAT_EPA_EPA_ARA_PC_5_c
3505,CHOPT_MYRS_MYRS_c
3506,PCD12DS_LNA_EPA_sn1_c
3507,ALAtm
3508,PLDAGAT_MYRS_EPA_DHA_PE_10_c
3509,H2Otu_syn
3510,SLCS
3511,FADH2tm
3512,PLA2PA_EPA_ALNA_c
3513,MAGAH2264Z7Z10Z13Z16Z19Z_c
3514,FUMtm
3515,DAGAH_EPA_STC_c
3516,3OAR40_m
3517,GLYt2m
3518,LNLNCACRNt
3519,GLUPROASCT1
3520,ARTFR42_cho
3521,BTS2
3522,HCO3Em
3523,ARGVALTRPr
3524,PPPGO2_1
3525,GLGNS1
3526,ARGDh
3527,LPCAT_MYRS_STC_sn2_c
3528,PSD141
3529,MGDGD15DS_EPA_HDTTE_sn2_h
3530,PYDXO
3531,PLDPC_DHA_DHA_c
3532,EX_hb_e
3533,3HPPtm
3534,PLDAGAT_MYRS_EPA_LNA_PE_12_c
3535,NADPt2_c
3536,R07456
3537,LPEAT_OLE_STC_sn2_c
3538,UDPGtnic
3539,ADCYRS
3540,MDH_nadp_hi
3541,SLDK
3542,UDPGALM
3543,PAPA_EPA_ALNA_c
3544,NADHth
3545,r2514m
3546,MYCSacp56
3547,DAGAH_PALM_ARA_c
3548,PLDAGAT_OLE_EPA_EPA_PE_10_c
3549,FAS100ACPm
3550,CBFC_u
3551,CPC3MT
3552,ETHAPT_DHA_DHA_c
3553,METtm
3554,MYC1M1
3555,LSTNtd
3556,NADK_h
3557,FE2t3pp
3558,4HTHRS
3559,r0432_1
3560,PGPPTnhs
3561,RTOTAL2t
3562,ETHAPT_EPA_STC_c
3563,DHNPA
3564,LPEAT_MYRS_ARA_sn2_c
3565,CTBTabc
3566,DAGAH_STC_LNA_c
3567,RTOT_2_cho
3568,DAGAH_EPA_DHA_c
3569,ETHAPT_OLE_EPA_c
3570,Hts
3571,LPAMt_c
3572,PSD181
3573,ASNN
3574,DAGK120
3575,IBTMr
3576,RE2677C_1nhs
3577,PSD160
3578,KCC2t
3579,MDHC_nadp_hr
3580,DAGAH_OLE_PALM_c
3581,EX_10fthf_e
3582,ETHAPT_STC_STC_c
3583,TMABADH
3584,r1005
3585,LPS3_20_4nhs
3586,RE3273C_1nhs
3587,PCW3DS_LNA_EPA_sn2_c
3588,EX_thrthrarg_e
3589,PLDAGAT_HDE_EPA_LNA_PC_5_c
3590,G1P_pi_th
3591,H2Ots
3592,r1638
3593,3HAACOAT60
3594,PLDAGAT_PALM_PALM_LNA_PE_10_c
3595,ETHAPT_STC_DHA_c
3596,ACOAR7mc
3597,DCMPDA_1
3598,MMSAD3
3599,PLA2PE_PALM_OLE_c
3600,LEUTRPARGt
3601,pe_prod6
3602,CYRDAS
3603,C161CPT12
3604,LEUTRPARGr
3605,PLDAGAT_HDE_MYRS_LNA_PE_10_c
3606,PIPLC_PALM_EPA_c
3607,r2027
3608,SHCHCC
3609,CO2tpp
3610,LPCAT_MYRS_MYRS_sn2_c
3611,CHOPT_OLE_EPA_c
3612,C161CRN2t
3613,OCACPSST_m
3614,AGPATCOA_EPA_DHA_c
3615,ECOAH2_1c
3616,ETHAPT_HDE_HDE_c
3617,PCW3DS_OLE_ALNA_sn2_c
3618,DAGAH_OLE_LNA_c
3619,SK_trdrd_c
3620,r2004
3621,HMT
3622,PLDAGAT_PALM_EPA_DHA_PE_9_c
3623,SELCYSTLh
3624,IPCS126_SC
3625,CDAPPA160
3626,ETHAPT_PALM_LNA_c
3627,MTHFDm_1
3628,EX_leutrparg_e
3629,FBA
3630,NDH1_4pp
3631,r0431
3632,NCNt
3633,BAMPPALDOX
3634,CYRDAAT
3635,ETHAPT_OLE_LNA_c
3636,CYRDAR
3637,ACP1_FMN
3638,LPCAT_MYRS_DHA_sn2_c
3639,GGGT_EPA_HDTE_5_h
3640,ACACT2c
3641,PPDK
3642,RNTR2c
3643,PLDPE_PALM_ARA_c
3644,CRNCBCT
3645,H2Othu
3646,PGTPt_m
3647,DAGAH_DHA_DHA_c
3648,r1581
3649,O2tm
3650,MGDGD7DS1819Z1617Z
3651,PSD120
3652,PLDAGAT_EPA_EPA_ARA_PC_1_c
3653,pe_prod13
3654,TRPO2
3655,ARTFR53_cho
3656,ETHAPT_PALM_ARA_c
3657,LIPPT_m
3658,GGH_10FTHF7GLUe
3659,HACD8
3660,ETHAPT_PALM_EPA_c
3661,PLA2PC_MYRS_ARA_c
3662,GHMT2r_m
3663,HMR_0410
3664,FAS80ACPm_L
3665,SPMDtex2
3666,HMR_9804
3667,r1437
3668,AGPATCOA_EPA_STC_c
3669,FKYNH
3670,DGDGS1819Z160
3671,PLBPC_SC
3672,GLPASE2
3673,GCALDtm
3674,GCALDDm
3675,RHACOAR60
3676,r1109
3677,ETHAPT_STC_LNA_c
3678,LNLNCGCRNt
3679,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3680,PLDAGAT_PALM_EPA_LNA_PE_10_c
3681,EX_10fthf7glu_e
3682,GLUCAN2abc
3683,HMR_2635
3684,AGPATCOA_EPA_HDE_c
3685,CPC4MT
3686,AACPDAGAT_HDE_HDE_PALM_h
3687,r1636
3688,FAOXC183_9Z_12Z_15Zm
3689,GLDBRAN
3690,CDGS1
3691,CDIPTrnhs
3692,CPC2MT
3693,DHNANT
3694,PIPLC_PALM_LNA_c
3695,PLDAGAT_OLE_EPA_DHA_PE_11_c
3696,LPCAT_OLE_ALNA_sn2_c
3697,GLU4ABUTthi
3698,ETHAPT_PALM_OLE_c
3699,LPS3nhs
3700,ARGVALTRPt
3701,PLDAGAT_DHA_EPA_DHA_PE_15_c
3702,DGDGS_EPA_HDTE_h
3703,PLDPE_DHA_DHA_c
3704,CHOPT_OLE_HDE_c
3705,pe_prod12
3706,BBHOX
3707,EICOSTETCPT1
3708,DLNLCGCPT2
3709,pe_prod5
3710,CLt3_1pp
3711,VPAMTr
3712,FAOXC184_6Z_9Z_12Z_15Zm
3713,AM6SAD
3714,3OAS40_m
3715,HBCO_nadp
3716,PLDAGAT_OLE_EPA_EPA_PE_13_c
3717,GLUDC
3718,GGGT_EPA_HDE_12_h
3719,NADK2
3720,PIPLC_PALM_PALM_c
3721,CARN1836Z9Z12Zt_m
3722,ACHMSSELCYSLh
3723,PLDAGAT_PALM_EPA_LNA_PC_6_c
3724,APH120
3725,ARGVALCYSr
3726,RTOT5_cho
3727,EX_argvaltrp_e
3728,OCCOAtm
3729,PCD12DS_LNA_LNA_sn1_c
3730,PI4P5K_PALM_PALM_c
3731,NADPHtu
3732,APG3PAT120
3733,PLDPC_OLE_STC_c
3734,MDHh
3735,PLDAGAT_OLE_EPA_DHA_PE_10_c
3736,EICOSTETCRNt
3737,3OAS180_h
3738,ETHAPT_DHA_HDE_c
3739,TAGAH_HDE_HDE_PALM_c
3740,AOBUTDs
3741,CHOPT_MYRS_STC_c
3742,FRNDPR_m
3743,RNTR3c
3744,PAPA_MYRS_ARA_c
3745,CBFC2pp
3746,TSR
3747,APPLDHr
3748,DNDPt55m
3749,SERGLNexR
3750,GLPASE2a
3751,MGDGD6DS_EPA_HDTE_sn2_h
3752,CRETINOLOR2
3753,LPCH1819Z_sn1_c
3754,TMLYSOX
3755,4HTHRA
3756,FAS120ACPm
3757,FAOXC1811603m
3758,GDHm
3759,CRNCDH
3760,r0596
3761,TYRTRPPHEr
3762,ALCD19
3763,CHOPT_MYRS_DHA_c
3764,EX_val__L_e
3765,ps_prod3
3766,HOXPRx
3767,pe_prod7
3768,CHOPT_PALM_EPA_c
3769,H2OGLYAQPt
3770,PCD6DS_OLE_GLNA_sn2_c
3771,TECA1S45
3772,PLIPA2E141
3773,ALDD4
3774,LPCAT_PALM_EPA_sn2_c
3775,pe_prod1
3776,EX_fadh2_c
3777,PLDPC_LNA_EPA_c
3778,CDIPT_PALM_HDE_c
3779,CDAPPA141
3780,LAAL15
3781,TMLT_c
3782,TYRDOPO
3783,CDPDAGS_PALM_HDE_c
3784,PLDAGAT_MYRS_EPA_LNA_PC_6_c
3785,PIPLC_LNA_HDE_c
3786,DIPEPabc6c
3787,LPEAT_EPA_EPA_sn2_c
3788,DAPDC
3789,UM4PL
3790,4PHACTE
3791,PIP5P_LNA_HDE_c
3792,UAMAGS
3793,MI3PP
3794,PLDPC_OLE_GLNA_c
3795,PLA2PC_PALM_DHA_c
3796,VALVALr
3797,POAThc
3798,UAMAS
3799,PLDPC_PALM_DHA_c
3800,PAPA_EPA_DHA_c
3801,PLA2PA_EPA_DHA_c
3802,APPK
3803,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3804,CYSTBLc
3805,PC6YM
3806,ETHAPT_EPA_EPA_c
3807,PLA2PE_HDE_LNA_c
3808,PCW3DS_OLE_EPA_sn2_c
3809,ETHAPT_LNA_HDE_c
3810,TYRTAi
3811,PLDAGAT_MYRS_EPA_LNA_PE_11_c
3812,AGPATCOA_PALM_DHA_c
3813,PLDPE_EPA_MYRS_c
3814,PC17M_1
3815,GLCNACPT_L
3816,VALVALt
3817,DLYSOXGAT
3818,STPT2
3819,2_PERIOD_4_PERIOD_1_PERIOD_141
3820,PLA2PE_PALM_PALM_c
3821,PPOR
3822,PAPA_LNA_EPA_c
3823,LPEAT_PALM_HDE_sn2_c
3824,ETHAPT_LNA_EPA_c
3825,ETHAPT_PALM_HDE_c
3826,DHGLYH
3827,PIP3K_LNA_HDE_c
3828,DLYSPYRAT
3829,AGPATCOA_EPA_MYRS_c
3830,NADK1
3831,5HTRPVESSEC
3832,ps_prod4
3833,TECA2S45
3834,PEFLIP
3835,ASPSEc
3836,GLUDC
3837,ETHAPT_EPA_DHA_c
3838,lipid10
3839,NADK2
3840,PCD12DS_LNA_EPA_sn1_c
3841,UM4PCP
3842,PIP3P_PALM_HDE_c
3843,R05219
3844,PC6AR_1
3845,HBtr
3846,PIPLC_PALM_EPA_c
3847,GLYALDDy
3848,LAAL40
3849,ETHAPT_MYRS_MYRS_c
3850,TYR3MO2
3851,BUTAFDOR
3852,THRD_L
3853,DAGK140
3854,DAGK161
3855,LPLIPAL1E141
3856,THZPSN2_SC
3857,THRPDC
3858,ETHAPT_HDE_HDE_c
3859,TRPHYDRO2
3860,4PCP
3861,LPEAT_EPA_DHA_sn2_c
3862,PIP4K_LNA_HDE_c
3863,IOR3b
3864,PC11M
3865,DIPEPabc5c
3866,PSP_L
3867,GLXCBL
3868,ACChex
3869,DAGK_OLE_GLNA_c
3870,HMGLB
3871,EX_hb_e
3872,HSDA
3873,FBA
3874,UAAGDS
3875,HSERTA
3876,PLD_SC
3877,LPCH1819Z_sn1_c
3878,Hfv
3879,pe_prod4
3880,TMLYSOX
3881,PLDPE_STC_STC_c
3882,FBAhc
3883,EX_valval_e
3884,PEDS18111Z1829Z12Z
3885,ARGARGr
3886,lipid5
3887,ALCD19
3888,LPEAT_LNA_EPA_sn2_c
3889,ACGAM6PS
3890,EX_fru_e
3891,FRUt1r
3892,EX_avite1_e
3893,ARTCOAL1
3894,CITt2r
3895,EX_yvite_e
3896,PLBPC_SCe
3897,HMT
3898,LDH_D
3899,BETALDHx
3900,EX_pc_SC_e
3901,RTOT2_cho
3902,O2tm
3903,METS_1
3904,PSERT
3905,PSP_L
3906,DIPEPabc9c
3907,PGMfc
3908,CYSTBLc
3909,acoa_prod10
3910,TOCOPHOM1
3911,ACChex
3912,BETALDHy
3913,BHMT
3914,LPS
3915,SARCOX
3916,FAO182p_oddoddc
3917,HCO3E
3918,LAAL35
3919,PGCD
3920,ARTPLM1
3921,MTHFR5
3922,CHOLD
3923,OCDCYAt
3924,O2t
3925,MTHFR
3926,GAT_c
3927,G3PCt
3928,HMR_4700
3929,FDH7
3930,HMR_4701
3931,YVITEt
3932,EX_hxan_e
3933,HYXNt
3934,LPCAT_HDE_PALM_sn2_c
3935,FACOAL260
3936,CLPNH141
3937,EX_metmetile_e
3938,PTAr
3939,DBRC
3940,EX_cyssermet_e
3941,HACD9
3942,PAPA1819Z1819Z
3943,PGMfc
3944,CYSTBLc
3945,RBFSb_1
3946,MACCOAT
3947,FADt_h
3948,CTECOAI8
3949,PAPA18111Z1819Z
3950,CYSSERMETr
3951,AKGt2n
3952,lipid2
3953,DROPPRx
3954,MCITLmc
3955,AMPMS
3956,ETHAPT_HDE_PALM_c
3957,APH141
3958,HCO3E
3959,GMPR
3960,R05219
3961,PC6YM_1
3962,PC6AR_1
3963,CO2t
3964,PMDPHT
3965,ATP2t_m
3966,GTPCII
3967,PLA2PE_STC_OLE_c
3968,HADPCOADH
3969,PGPP141
3970,PLIPA2A141
3971,NADK3
3972,CHOPT_HDE_PALM_c
3973,APG3PAT141
3974,DB4PS
3975,DGTCY
3976,ARTPLM1
3977,5HBZIDMT
3978,METMETILEt
3979,ACOAD20
3980,EX_ribflv_e
3981,O2t
3982,ACKr
3983,METMETILEr
3984,RIBFLVt3o
3985,ECOAH9ir
3986,5HBZIDS2
3987,R5PFLc
3988,PPDK
3989,FDH7
3990,DLDLBTc
3991,PRUK
3992,ALCD19
3993,HYDFDN2r
3994,LPCH1619Z_sn1_c
3995,UTCY
3996,CYSSERMETt
3997,EX_fum_e
3998,PLA2PE_MYRS_HDE_c
3999,lipid3
4000,CITt2r
4001,ETHAPT_PALM_GLNA_c
4002,DAGCPT
4003,ps_prod3
4004,PCW3DS_STC_EPA_sn2_c
4005,ps_prod1
4006,O2tm
4007,HHDHL7
4008,LPCHOLt_cho
4009,PSERS_SC
4010,PSD120
4011,RETI1
4012,PLDPE_STC_DHA_c
4013,PLDPC_EPA_ARA_c
4014,DXTRNt
4015,DAGAH_LNA_LNA_c
4016,GGNG
4017,C226CRNt
4018,UGCGc
4019,AGPATCOA_STC_DHA_c
4020,PLIPA2E141
4021,pe_prod13
4022,LPLIPAL1A141
4023,PLIPA2A181
4024,G3PAT181_9
4025,SPHMDAcnhs
4026,PCHOLN201_HSABCtnhs
4027,SPHK21c
4028,PGPPTnhs
4029,PLDPE_EPA_OLE_c
4030,ACPpds
4031,DAGAH_HDE_HDE_c
4032,EX_fadh2_c
4033,R05224
4034,LPCAT_OLE_EPA_sn2_c
4035,CLPNH161
4036,CERS124
4037,AGPATCOA_MYRS_HDE_c
4038,3HAACOAT140
4039,PGPP_cho
4040,CRNtim
4041,ICL
4042,IPCS124_SC
4043,BPNT
4044,HHDR7
4045,ACOADAGAT18111Z1819Z1819Z
4046,PIACGT
4047,PLDPC_MYRS_ALNA_c
4048,RNTR2c2
4049,C226CPT2
4050,PCW3DS_EPA_EPA_sn2_c
4051,PSERDg_SCc
4052,H2Ot
4053,PLA2PA_EPA_ARA_c
4054,IPCS324_SC
4055,R5PFLc
4056,ETHAPT_OLE_EPA_c
4057,PKETX
4058,FAO181p_oddc
4059,ARTFR213_cho
4060,LPCH1619Z_sn1_c
4061,MCITLmc
4062,PAPA160
4063,GLPASE2
4064,CLS_hsnhs
4065,PAPA_EPA_ARA_c
4066,SS
4067,DAGK120
4068,HACD3i
4069,LPLIPAL1G120
4070,PLDPE_EPA_EPA_c
4071,LPEAT_OLE_EPA_sn2_c
4072,IPC324PLC_SC
4073,DAGAH_PALM_GLNA_c
4074,PLDAGAT1801819Z1819Z2
4075,PIPLCnhs
4076,PLA2PE_EPA_OLE_c
4077,GLPASE1
4078,DIPEPabc9c
4079,PLA2PC_STC_ARA_c
4080,FAO161p_oddc
4081,PC6YM
4082,B3GNT51g_cho
4083,PCHOLHSTDe
4084,lipid6
4085,SBP
4086,FAOXC226
4087,GPIAT
4088,PAPA18111Z1819Z
4089,RETH2e
4090,G3PT
4091,PLA2PE_MYRS_MYRS_c
4092,GPDDA4
4093,LPSenhs
4094,SMS21enhs
4095,MGDGS_MYRS_PALM_c
4096,CEPTC_18_2_16_0nhs
4097,GLDBRAN
4098,pe_prod15
4099,r0786
4100,CDIPTrnhs
4101,CHOPT_MYRS_HDE_c
4102,ACPS2
4103,GLBRAN
4104,LPLIPAL1A120
4105,GALFT
4106,ETHAPT_STC_STC_c
4107,CEPTC_cho
4108,r1457
4109,ARTFR202_cho
4110,LPASE_cho
4111,LPEAT_EPA_ARA_sn2_c
4112,CITL
4113,COCHL
4114,DB4PS
4115,ACGPID
4116,DAGAH_HDE_GLNA_c
4117,3HAACOAT80
4118,C226CPT1
4119,PLDAGAT_HDE_EPA_GLNA_PE_11_c
4120,PAN4PP
4121,MCMAT6
4122,ETHAPT_MYRS_PALM_c
4123,ETHAPT_EPA_ARA_c
4124,CLPNH120
4125,pe_prod12
4126,pi_prod3
4127,CHOLESTle_1nhs
4128,pc_prod
4129,GLCt1
4130,ETHAPT_MYRS_DHA_c
4131,O16AT
4132,MALS
4133,PCHOLN201_HSPLA2nhs
4134,HMR_1465
4135,pe_prod5
4136,SUCD3_u6mc
4137,DAGK_HDE_GLNA_c
4138,PKETF
4139,PLDPC_MYRS_HDE_c
4140,CITt4_1
4141,SUCOAACTr
4142,CITt13
4143,PEFLIP
4144,RTOT2_cho
4145,HMR_1467
4146,PAPA1819Z1819Z
4147,pe_prod11
4148,lipid10
4149,CHOPT_STC_STC_c
4150,NADK2
4151,HMR_0761nhs
4152,RETt
4153,PI345P5P_cho
4154,lipid2
4155,MAGAH160
4156,PINOS
4157,MAGAH1829Z12Z_c
