,rxns_added
3853,HBCO_nadp
3854,2MCITtm
3855,CHOPT_PALM_STC_c
3856,PLDAGAT_LNA_EPA_GLNA_PE_14_c
3857,ACACT2c
3858,ETHAPT_HDE_STC_c
3859,LPS2enhs
3860,UAMAS
3861,PLDAGAT18111Z1819Z1819Z4
3862,PLDAGAT_MYRS_EPA_DHA_PC_6_c
3863,METHFtxc
3864,CEPTC_18_1_18_2nhs
3865,U23GAAT
3866,PDIMAT
3867,PI45PLC_16_0_20_4nhs
3868,PLDAGAT_HDE_EPA_ARA_PC_1_c
3869,ALAtm
3870,DAGAH_EPA_ARA_c
3871,FBA3
3872,3HAACOAT60
3873,EX_galgluside_enhs
3874,FFSD
3875,DAGAH_DHA_DHA_c
3876,ACOADAGAT_MYRS_EPA_DHA_c
3877,CHOPT_HDE_STC_c
3878,PAPA_DHA_ARA_c
3879,ACOADAGAT_MYRS_EPA_EPA_c
3880,EX_ha_e
3881,PEFLIP
3882,HAS2
3883,PGLc
3884,DLYSOXGAT
3885,PLDAGAT_LNA_EPA_LNA_PC_3_c
3886,HMR_9640nhs
3887,PSERT
3888,AGPAT141_ap
3889,r0086
3890,NADtap
3891,HMR_0761nhs
3892,PLA2PC_DHA_ARA_c
3893,TRPVALASPr
3894,DAGAH_MYRS_DHA_c
3895,PI4P5K_HDE_LNA_c
3896,CHOPT_HDE_DHA_c
3897,FASm280
3898,DHAPtap
3899,PLDAGAT_DHA_EPA_ARA_PC_8_c
3900,DSAT_cho
3901,ETHAPT_DHA_ARA_c
3902,DOLPGT3
3903,MI1PP
3904,PAPA120
3905,10FTHF7GLUtm
3906,SQD2_182_9_12
3907,ACGPID
3908,LPEAT_LNA_PALM_sn2_c
3909,HMR_0770nhs
3910,ARTPLM1
3911,ETHAPT_HDE_EPA_c
3912,FLNDPR2r
3913,MFAPS_SC
3914,KARA2
3915,UAPGR
3916,ACOADAGAT_EPA_EPA_DHA_c
3917,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3918,MMCD
3919,GPIMT
3920,GLYVALHISr
3921,ETHAPT_HDE_DHA_c
3922,LPCAT_EPA_STC_sn2_c
3923,BDMT
3924,GGNG
3925,PLDPC_DHA_ARA_c
3926,DLYSPYRAT
3927,DOLPGT2
3928,DAGK141
3929,DOLDPP
3930,CHOPT_STC_DHA_c
3931,GLGNS1
3932,HMR_0906nhs
3933,LPS2_18_1_18_2nhs
3934,ACHBS
3935,DAGAH_MYRS_ALNA_c
3936,PLDAGAT1801819Z1819Z2
3937,DAGK_16_0_20_4nhs
3938,RE2666C
3939,PLDAGAT1819Z1819Z1819Z2
3940,r0239
3941,DCTPtm_cho
3942,HAS1
3943,r0786
3944,ETHAPT_EPA_OLE_c
3945,DOLPGT1
3946,LPADSS
3947,ARTPLM3
3948,EX_pdima_e
3949,MGDG181
3950,GLPASE2
3951,PLDAGAT_PALM_HDE_HDE_PE_13_c
3952,ARGLEUPHEr
3953,SPHMDAcnhs
3954,GPAM_16_0nhs
3955,CHOPT_EPA_EPA_c
3956,CHOPT_STC_HDE_c
3957,SMPD4nhs
3958,PLA2_2_18_1_18_2nhs
3959,DAGK_EPA_MYRS_c
3960,PGMmc
3961,HACD3
3962,UG6PGT
3963,R_group_phosphotase_1
3964,DHCRD1_cho
3965,ECOAH3
3966,ETHAPT_EPA_DHA_c
3967,PNP
3968,EX_glyvalhis_e
3969,PLDAGAT_PALM_EPA_ARA_PC_2_c
3970,CHOPT_PALM_PALM_c
3971,EX_succ_e
3972,ETHAPT_STC_EPA_c
3973,APH120
3974,ARTFR213_cho
3975,SLCYSS
3976,MI134PP
3977,ps_prod6
3978,ETHAPT_DHA_DHA_c
3979,PLA2PC_MYRS_MYRS_c
3980,DAGAH_LNA_HDE_c
3981,RE0915E
3982,PLIPA2E120
3983,DAGAH_MYRS_GLNA_c
3984,DAGAH_DHA_OLE_c
3985,pe_prod7
3986,MIP2C224PLC_SC
3987,PHYTES2_1
3988,PEFLIP
3989,LPCAT_EPA_HDE_sn2_c
3990,PCW3DS_PALM_EPA_sn2_c
3991,DAGK120
3992,PLDPE_EPA_ARA_c
3993,42A12BOOX
3994,CYSTBLc
3995,PPS
3996,LPCAT_EPA_EPA_sn2_c
3997,pe_prod2
3998,LPS3_cho
3999,PC17M_1
4000,PLDAGAT_MYRS_EPA_DHA_PC_2_c
4001,PGPP_hsnhs
4002,ARTCOAL1
4003,DAGK_MYRS_GLNA_c
4004,PLBPC_SC
4005,NADK1
4006,HMR_8567
4007,HMR_8570
4008,LPS3_16_0nhs
4009,HMR_8574
4010,PCD12DS_LNA_LNA_sn1_c
4011,CERS126
4012,GLCNACPT_L
4013,UDPGtnic
4014,LPEAT_MYRS_ARA_sn2_c
4015,lipid5
4016,TECA3S45
4017,ACOADAGAT_MYRS_EPA_LNA_c
4018,CHOPT_HDE_EPA_c
4019,LPCAT_DHA_GLNA_sn2_c
4020,PI4P5K_EPA_EPA_c
4021,TRPHYDRO2
4022,GLS2e
4023,FACOAE80
4024,CERH124
4025,PLA2PC_STC_STC_c
4026,LPCAT_DHA_ALNA_sn2_c
4027,LPEAT_PALM_STC_sn2_c
4028,PHYTEDH1
4029,LPEAT_EPA_ALNA_sn2_c
4030,CDAPPA160
4031,MI1PP
4032,PCD6DS_DHA_GLNA_sn2_c
4033,PPK2
4034,DAGK_DHA_OLE_c
4035,PHYTES2
4036,lipid2
4037,FA182COAabcpc
4038,CDAPPA120
4039,LPEAT_PALM_ARA_sn2_c
4040,SRTNACT
4041,ACOADAGAT_HDE_EPA_LNA_c
4042,PLA2PE_LNA_HDE_c
4043,PGPPTnhs
4044,DAGAH_PALM_DHA_c
4045,HMR_8578
4046,HMR_0642nhs
4047,CDGGGSAT2
4048,ARTPLM1
4049,PLA2PE_MYRS_GLNA_c
4050,GGCHLDBRc
4051,PLDAGAT_OLE_EPA_EPA_PC_3_c
4052,RE0935C
4053,PCD6DS_STC_GLNA_sn2_c
4054,PSYc
4055,MI14P4P
4056,5HLTDL
4057,PLDPC_EPA_ARA_c
4058,MACCOAT
4059,ECOAH9ir
4060,AHSERL3
4061,LPCAT_DHA_LNA_sn2_c
4062,AHSERL2
4063,F6PP
4064,ACOADAGAT_EPA_EPA_LNA_c
4065,PC8XM
4066,MELATN23DOX
4067,CEPTC_16_0_18_2nhs
4068,lipid4
4069,TYR3MO2
4070,DAGK_LNA_LNA_c
4071,MIP2CS224_SC
4072,PC11M
4073,MAGAH1829Z12Z_c
4074,PLDPE_MYRS_GLNA_c
4075,ETHAPT_LNA_HDE_c
4076,ACOADAGAT_PALM_EPA_EPA_c
4077,FRDcm
4078,MITKP
4079,H2Ot
4080,AKO
4081,PSD160
4082,DHCRD2nhs
4083,FAOXC120100m
4084,ACOADAGAT_HDE_HDE_LNA_c
4085,ETHAPT_EPA_LNA_c
4086,lipid3
4087,CLPNH141
4088,FAO181p_oddc
4089,DHCRD2
4090,AGPATCOA_DHA_OLE_c
4091,PLIPA2E141
4092,CITt2r
4093,PIPLC_EPA_EPA_c
4094,AAMYL
4095,PIP4K_EPA_HDE_c
4096,HCO3E
4097,ALAALACNc
4098,HMR_0182
4099,IPCS124_SC
4100,PLDAGAT_LNA_EPA_LNA_PE_15_c
4101,DAGK141
4102,GLCNACT_L
4103,PLDAGAT_MYRS_EPA_DHA_PE_15_c
4104,CEPTE_18_2_18_2nhs
4105,LPLIPAL1E141
4106,MACACI
4107,DAGCPT
4108,PEPPIth
4109,RE0958C
4110,ETHAPT_STC_GLNA_c
4111,ETHAPT_EPA_ALNA_c
4112,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4113,ps_prod4
4114,HXAt
4115,MAGAH1619Z_c
4116,DGGGPS
4117,pc_prod
4118,TRPTHRTYRt
4119,PCD6DS_OLE_GLNA_sn2_c
4120,ETHAPT
4121,PLDAGAT_EPA_EPA_LNA_PE_12_c
4122,LPS2_18_2_18_2nhs
4123,ACSRTNMT
4124,R05219
4125,THRD_L
4126,PCW3DS_EPA_EPA_sn2_c
4127,FRD
4128,ARTFR205_cho
4129,MALTTTRabc
4130,PLDPE_PALM_PALM_c
4131,FRDx
4132,MBCOAi
4133,PLDPE_PALM_ARA_c
4134,HXCT
4135,HMR_8572
4136,FBA
4137,LPCH1819Z_sn1_c
4138,CHLBSGc
4139,CHOPT_STC_STC_c
4140,DAGK_OLE_GLNA_c
4141,PC6YM
4142,NADPt2_c
4143,CHOPT_MYRS_MYRS_c
4144,pe_prod5
4145,G1PDH
4146,CLS_hsnhs
4147,PLDAGAT_MYRS_EPA_LNA_PE_10_c
4148,MCITLmc
4149,FRD2
4150,ETHAPT_PALM_STC_c
4151,CHOPT_EPA_HDE_c
4152,pe_prod1
4153,PLDPC_PALM_ARA_c
4154,lipid10
4155,CEPTEnhs
4156,ALAALAr
4157,LPCAT_HDE_MYRS_sn2_c
4158,MI14PP
4159,PIP3K_EPA_HDE_c
4160,RE1927C
4161,DAGK_DHA_ALNA_c
4162,APG3PAT120
4163,ETHAPT_PALM_LNA_c
4164,HACD9
4165,PSSA1_16_0_18_2nhs
4166,HMR_8580
4167,FAO10
4168,ACOADAGAT_OLE_EPA_EPA_c
4169,TRPTHRTYRr
4170,HMGL_1c
4171,3HLYTCL
4172,PLDAGAT_OLE_EPA_DHA_PC_6_c
4173,PASYN_SA
4174,CHOPT_PALM_STC_c
4175,UAG2E
4176,EX_trpthrtyr_e
4177,CEPTCnhs
4178,USHDN
4179,HMR_0753nhs
4180,PLDAGAT_LNA_EPA_LNA_PC_4_c
4181,GLS2
4182,PLDPE_DHA_LNA_c
4183,MGCH
4184,PULLe
4185,ACChex
4186,PLDAGAT_HDE_EPA_DHA_PC_6_c
4187,MAGAH160
4188,PLDAGAT_HDE_HDE_LNA_PE_16_c
4189,CHPHYS
4190,PHYTFDH1
4191,MI4PK
4192,CHOPT_LNA_LNA_c
4193,HMR_8576
4194,DAGAH_HDE_HDE_c
4195,lipid1
4196,HGNTOR
4197,CHOPT_EPA_EPA_c
4198,PIPLC_EPA_HDE_c
4199,PLDAGAT_MYRS_EPA_PALM_PC_2_c
4200,ICL
4201,GGGPS
4202,PSSA2_16_0_18_2nhs
4203,LPEAT_STC_GLNA_sn2_c
4204,DAGK_STC_GLNA_c
4205,PPAPnhs
4206,MALS
4207,PLDAGAT_OLE_EPA_DHA_PC_1_c
4208,FAO141p_evenc
4209,PLDAGAT_HDE_EPA_DHA_PC_2_c
4210,CHOPT_PALM_DHA_c
4211,PLA2PE_MYRS_MYRS_c
4212,AGPATCOA_DHA_PALM_c
4213,CDGGGS
4214,PLDAGAT_LNA_EPA_LNA_PE_12_c
4215,pe_prod6
4216,RTOT2_cho
4217,ACHMSSELCYSL
4218,34HPPOR
4219,FADtm
4220,SMS16nhs
4221,LPLIPAL1E120
4222,FA80ACPHi
4223,ASPTA
4224,DAGK160
4225,MCTCc
4226,PLDPE_LNA_LNA_c
4227,PC6AR
4228,PI4P5K_EPA_HDE_c
4229,DAGAH_DHA_HDE_c
4230,ETHAPT_MYRS_ARA_c
4231,FUMAC
4232,LPCAT_PALM_EPA_sn2_c
4233,PLDAGAT_HDE_PALM_LNA_PE_10_c
4234,LPCAT_STC_DHA_sn2_c
4235,PLDPC_DHA_LNA_c
4236,DAGK181
4237,ACOAD20
4238,FAO11
4239,PLDPC_DHA_ALNA_c
4240,CDIPT1819Z160
4241,DAGAH_DHA_DHA_c
4242,pe_prod3
4243,CHOPT_HDE_MYRS_c
4244,GLUCAN2abc
4245,CHLBSPc
4246,CHOPT_STC_EPA_c
4247,ETHAPT_DHA_PALM_c
4248,AMALT2
4249,PLDPC_OLE_GLNA_c
4250,PLDAGAT_HDE_EPA_LNA_PC_1_c
4251,DAGAH_MYRS_MYRS_c
4252,LPS3_18_2nhs
4253,CHOPT_PALM_PALM_c
4254,EX_cys__L_e
4255,DDPA
4256,FADH2tm
4257,ARTFR213_cho
4258,TSR
4259,ETHAPT_DHA_EPA_c
4260,LPEAT_EPA_HDE_sn2_c
4261,KAT3
4262,MALTt1r
4263,HMR_2359
4264,GHMT2r_m
4265,LPCAT_PALM_HDE_sn2_c
4266,LPCAT_EPA_HDE_sn2_c
4267,HMR_0909
4268,MIP2C324PLC_SC
4269,ALCD20y
4270,MAGAH2264Z7Z10Z13Z16Z19Z_c
4271,GTHRDt2
4272,OBTFL
4273,CTECOAI6
4274,APG3PAT181
4275,DAGK120
4276,UDPG12dgrGT_SA2
4277,MALSm
4278,FAOXC5C5DCc
4279,TSULR3e
4280,CYSTBLc
4281,PCm
4282,GLYCOe
4283,SATm
4284,MTHFD
4285,ARGDI
4286,LPEAT_PALM_LNA_sn2_c
4287,PGPP141
4288,PLA2PE_PALM_DHA_c
4289,PFLACTm
4290,PI4P5K_PALM_HDE_c
4291,PAPA140
4292,GTHRDH_syn
4293,ETHAPT_PALM_PALM_c
4294,MEVK4
4295,PLDPE_HDE_LNA_c
4296,ACOADAGAT_LNA_EPA_GLNA_c
4297,NADK2
4298,PIP3K_PALM_LNA_c
4299,BSCT
4300,PDX5PS
4301,HMR_8567
4302,ADRNCRNt
4303,HMR_8570
4304,HMR_8574
4305,FK
4306,PLDAGAT_PALM_EPA_LNA_PC_3_c
4307,D3AIBTm
4308,PIPLC_PALM_HDE_c
4309,ASP4DC
4310,TAGAH_DHA_EPA_HDTTE_c
4311,r2402
4312,PLDAGAT_LNA_EPA_GLNA_PE_10_c
4313,ETHAPT_EPA_HDE_c
4314,ETHAPT_DHA_LNA_c
4315,MMALtm
4316,CHOPT_HDE_EPA_c
4317,SUCACETATALTc
4318,CHOPT_HDE_DHA_c
4319,CRNtim
4320,3HAACOAT140
4321,FCI
4322,ETHAPT_HDE_HDE_c
4323,r1464
4324,UDPG3g12dgrGT_SA2
4325,DAGK_STC_DHA_c
4326,PKETX
4327,AGPATCOA_HDE_DHA_c
4328,DAGK_HDE_PALM
4329,lipid2
4330,UREA
4331,ECOAH2_1c
4332,r2386
4333,ETHAPT_LNA_DHA_c
4334,HMR_8578
4335,FACOAE100
4336,CHOPT_HDE_HDE_c
4337,LPEAT_DHA_GLNA_sn2_c
4338,LCARS
4339,ARTPLM1
4340,ACSERtmi
4341,PLDPC_HDE_LNA_c
4342,AGPATCOA_HDE_EPA_c
4343,PKETF
4344,AHSERL3
4345,TMDPP
4346,FRNDPR_m
4347,GCLDHc
4348,DAGAH_LNA_LNA_c
4349,BUP2
4350,F6PP
4351,FCLPA
4352,ALAtmi
4353,R07456
4354,DHPM2
4355,NRPPHRt4_2_r
4356,GPDDA4
4357,r0330
4358,TAGAH_HDE_DHA_HDTTE_c
4359,pe_prod14
4360,OCDMAT8
4361,ETHAPT_LNA_HDE_c
4362,CLPNH120
4363,PLDAGAT_PALM_EPA_LNA_PE_11_c
4364,HACD2
4365,PLIPA2A181
4366,lipid3
4367,PIP3K_LNA_HDE_c
4368,FAO181p_oddc
4369,PLA2PE_EPA_PALM_c
4370,OCTm
4371,ETHAPT_STC_ALNA_c
4372,AGPATCOA_PALM_DHA_c
4373,TMDK1
4374,THFtmt
4375,FDH7
4376,CITt2r
4377,THFGLUH
4378,GLUTCOADHc
4379,PLDPC_PALM_DHA_c
4380,NADK3
4381,r0510
4382,DAGK141
4383,DKFPR
4384,CHOPT_STC_DHA_c
4385,MACACI
4386,DAGCPT
4387,RE0958C
4388,SELCYSTGL
4389,F1PGT
4390,IPCS324_SC
4391,CLPNH140
4392,MMMm
4393,DMBZIDS2
4394,MAGAH1619Z_c
4395,CHOPT_PALM_EPA_c
4396,CHOPT_EPA_DHA_c
4397,PUNP6
4398,pc_prod
4399,ARTFR12_cho
4400,LDH_D
4401,MHGS
4402,CHOPT_HDE_PALM_c
4403,MEVK3
4404,SELCYSTL
4405,PLA2PE_HDE_LNA_c
4406,MTHFCm_1
4407,GCALDDm
4408,ACOADH2
4409,r2385
4410,RNTR3c
4411,MLTHFtm_1
4412,3HBCOAHL
4413,DAGAH_HDE_PALM_c
4414,GCALDDy
4415,ETHAPT_LNA_LNA_c
4416,HMR_8572
4417,FBA
4418,NTRIR3ppc
4419,PGPP140
4420,PIPLC_PALM_LNA_c
4421,PLDAGAT_LNA_EPA_ARA_PE_13_c
4422,ECOAH1
4423,ETHAAL
4424,PGPP120
4425,DAGK_HDE_EPA_c
4426,NADPHtmt
4427,DAGAH_LNA_DHA_c
4428,HMR_3421
4429,APH181
4430,FA120ACPHi
4431,r0643
4432,4HTHRS
4433,DKMPASPL
4434,AGAT_LLA
4435,ASAD
4436,PLA2PC_EPA_DHA_c
4437,FUMtm
4438,PI4P5K_LNA_HDE_c
4439,CHOPT_EPA_HDE_c
4440,ADCim
4441,MCITLmc
4442,KAT1
4443,PI4P5K_PALM_LNA_c
4444,PYDXO
4445,HACD1
4446,ACETONEt2m
4447,ETHAPT_PALM_LNA_c
4448,HMR_0908
4449,GAT1_LLA
4450,FCLK
4451,FABM1
4452,HIBD
4453,HMR_8580
4454,ETHAPT_HDE_LNA_c
4455,PIP4K_PALM_LNA_c
4456,3AIB_Dtm
4457,FTHFLmi
4458,pe_prod13
4459,LPEAT_LNA_HDE_sn2_c
4460,PLDAGAT_PALM_EPA_LNA_PC_5_c
4461,RNTR2c
4462,PLDPC_STC_DHA_c
4463,PCD12DS_LNA_PALM_sn1_c
4464,PLA2PE_DHA_LNA_c
4465,r0644
4466,PIP4K_LNA_HDE_c
4467,ACChex
4468,CRNt7
4469,LPLIPAL1G141
4470,CO2t
4471,ACAFDOR
4472,ALR3
4473,MIP2CS324_SC
4474,GCALDtm
4475,CHOPT_LNA_LNA_c
4476,HMR_8576
4477,DAGAH_HDE_LNA_c
4478,DBRC
4479,DCTPD
4480,PAPA1801819Z
4481,RHACOAR140
4482,MALS
4483,ASPK
4484,GLYt2m
4485,ARGt2m
4486,DAGAH_DHA_LNA_c
4487,ECOAH12
4488,FABM2
4489,PLDPC_HDE_DHA_c
4490,DKFPS2
4491,MALTe
4492,NAt5
4493,HDMAT7
4494,CHOPT_PALM_DHA_c
4495,PLA2PE_LNA_DHA_c
4496,RPE_pf
4497,EX_glycogen1500_e
4498,RTOT2_cho
4499,ADPRDP
4500,HACD3
4501,ORNt_m
4502,FA80ACPHi
4503,DCTPD2
4504,FBA3
4505,NRPPHRtu
4506,PI4P5K_EPA_HDE_c
4507,GLYO1
4508,FUMAC
4509,ARTCOAL1_cho
4510,PLDAGAT_PALM_EPA_DHA_PE_10_c
4511,KAT2
4512,LPCAT_PALM_EPA_sn2_c
4513,r0800
4514,DAGK181
4515,ETHAPT_EPA_DHA_c
4516,CFAS180
4517,4HTHRA
4518,CHOPT_PALM_HDE_c
4519,O2tm
4520,PLIPA2G141
4521,PAPA_SA
4522,ETHAPT_STC_STC_c
4523,NADN
4524,r0511
4525,ETHAPT_PALM_DHA_c
4526,SCYSSL
4527,DHQS
4528,DHQS2
4529,DOHDUS
4530,CYStec
4531,EX_thr__L_e
4532,FADH2tm
4533,LPCAT_HDE_EPA_sn2_c
4534,ETHAPT_DHA_EPA_c
4535,ETHAPT_DHA_DHA_c
4536,DCMPDA_1
4537,PMPK_h
4538,PLIPA2E120
4539,MAGAH1819Z_c
4540,DAGAH_OLE_HDE_c
4541,DAGAH_OLE_OLE_c
4542,MAGAH2264Z7Z10Z13Z16Z19Z_c
4543,PEFLIP
4544,PGLc
4545,DAGAH_MYRS_OLE_c
4546,ETHAPT_MYRS_OLE_c
4547,G6PDH3
4548,THRTHRARGt
4549,LPCAT_DHA_EPA_sn2_c
4550,CYSTBLc
4551,PLDAGAT_DHA_EPA_DHA_PE_9_c
4552,PUNP2
4553,GLBRAN
4554,PSP_L
4555,LPS3_cho
4556,PSERT
4557,ARGDI
4558,GLPASE2a
4559,OCD11CRNCPT2_1
4560,NMNDA
4561,FACOAL200
4562,R_group_phosphotase_2
4563,TYRDOPO
4564,LPS2_cho
4565,TAGt_cho
4566,OCD11CRNCPT2
4567,PLA2PE_DHA_DHA_c
4568,G3PAT182_9_12
4569,PLDAGAT_PALM_PALM_LNA_PC_8_c
4570,HMR_7256
4571,ASPNA1th
4572,HMR_6728
4573,PGLh
4574,EX_thrthrarg_e
4575,GLCNACPT_L
4576,PLDAGAT_HDE_EPA_EPA_PE_13_c
4577,UDPGtnic
4578,ACACT6r_1
4579,ACOADAGAT_OLE_EPA_DHA_c
4580,lipid5
4581,3PG_pi_thr
4582,DAGK_MYRS_STC_c
4583,FACOAL260
4584,PLDAGAT_OLE_EPA_DHA_PE_9_c
4585,CHOPT_HDE_EPA_c
4586,PLDAGAT_HDE_EPA_OLE_PC_7_c
4587,KAT180_m
4588,CHOPT_HDE_DHA_c
4589,G6PB_pi_th
4590,PAPA_PALM_LNA_c
4591,ATNS_nh4
4592,FASm280
4593,3HAACOAT140
4594,PCHOLP_hsnhs
4595,RTOTAL3FATPc
4596,RTOT2nhs
4597,lipid2
4598,ETHAPT_OLE_OLE_c
4599,PLDAGAT_HDE_HDE_HDE_PE_11_c
4600,UREA
4601,NADK4
4602,ARACHCPT2
4603,AGPATCOA_MYRS_STC_c
4604,PLDAGAT_HDE_EPA_EPA_PE_11_c
4605,DAGAH_PALM_DHA_c
4606,NADPtu
4607,ACOAD5_1
4608,GLYVESSEC
4609,CBFC_u
4610,PLDAGAT_HDE_EPA_OLE_PE_13_c
4611,GLDBRAN
4612,FASm240
4613,PLDAGAT_PALM_EPA_LNA_PE_13_c
4614,PLDPC_PALM_MYRS_c
4615,ETHAPT_HDE_EPA_c
4616,PLDAGAT_HDE_HDE_HDE_PE_13_c
4617,HOCDACBP
4618,DAGK_HDE_DHA_c
4619,DAGAH_LNA_LNA_c
4620,ETHAPT_OLE_DHA_c
4621,LPS_cho
4622,DAGAH_OLE_DHA_c
4623,CYO1b2_syn
4624,FAOXC1811602m
4625,DAGK_EPA_DHA_c
4626,RTOTAL3t
4627,PLDPC_PALM_LNA_c
4628,PCD12DS_DHA_LNA_sn2_c
4629,PHTHDLS
4630,MAGAH1829Z12Z_c
4631,CHOPT_PALM_OLE_c
4632,PREPTHS
4633,CHOPT_DHA_EPA_c
4634,MMCD
4635,FAOXC120100m
4636,ETHAPT_EPA_LNA_c
4637,FAO181p_oddc
4638,ETHAPT_HDE_DHA_c
4639,NADtm
4640,PREPHACPH
4641,PLIPA2E141
4642,GGNG
4643,THFGLUH
4644,LPLIPAL1E141
4645,ECOAH5_1
4646,RTOT4_cho
4647,DLNLCGCPT2
4648,GLUS
4649,CYSDO
4650,DOLDPP_pf
4651,XAO2
4652,FAOXC2251836m
4653,PLDAGAT_HDE_EPA_DHA_PE_13_c
4654,GLGNS1
4655,DHPR2
4656,PLDAGAT_PALM_EPA_LNA_PC_2_c
4657,PLDAGAT_PALM_EPA_LNA_PC_4_c
4658,EX_dxtrn_e
4659,CDIPT_PALM_LNA_c
4660,PETHDMT_c
4661,ACOADAGAT_HDE_EPA_EPA_c
4662,AGPATCOA_EPA_DHA_c
4663,FAO141p_oddc
4664,FASm220
4665,ARACHTA
4666,UDPGD
4667,PUNP6
4668,FAOXC181C161m
4669,STARCH300DEGRA
4670,F4NPR
4671,HMR_3915
4672,G3PAT180_1
4673,GLUS_nadph
4674,ATPUP
4675,ARACHCPT1
4676,HDDACBP
4677,CDIPT_HDE_EPA_c
4678,PASYN_EC
4679,FAOXC2031836m
4680,DAGAH_LNA_EPA_c
4681,DGUNC
4682,PLDAGAT_OLE_EPA_EPA_PE_11_c
4683,PLA2PE_PALM_PALM_c
4684,PLDPE_HDE_HDE_c
4685,ACOADH2
4686,HACD8
4687,FAOXC10080m
4688,CDPDAGS_HDE_EPA_c
4689,RNTR3c
4690,ETHAPT_OLE_HDE_c
4691,2_PERIOD_4_PERIOD_1_PERIOD_141
4692,HXCT
4693,PDIMAS
4694,ETHAPT_LNA_LNA_c
4695,FBA
4696,PIPLC_PALM_LNA_c
4697,GLPASE1
4698,PLD_SC
4699,DAGK_HDE_EPA_c
4700,PLDAGAT_PALM_PALM_LNA_PC_4_c
4701,NH4th
4702,FAOXC200180m
4703,CHOPT_EPA_STC_c
4704,MAGAH140_c
4705,LPEAT_EPA_EPA_sn2_c
4706,DLNLCGCRNt
4707,ANXANOR
4708,THRTHRARGr
4709,PCD12DS_PALM_LNA_sn2_c
4710,NMNN
4711,GUAD_1
4712,lipid10
4713,pe_prod1
4714,ETHAPT_EPA_EPA_c
4715,PI4P5K_PALM_LNA_c
4716,NADHth
4717,HMR_0795nhs
4718,PLDAGAT_OLE_HDE_OLE_PE_13_c
4719,PYDXO
4720,3OAS220_c
4721,HXAt3
4722,r2514m
4723,ASPth
4724,PLDAGAT_HDE_EPA_DHA_PE_14_c
4725,ARTPLM3
4726,r1914
4727,PIP4K_PALM_LNA_c
4728,HACOADr
4729,G6PBDHh
4730,3OAR220_c
4731,ETHAPT_MYRS_STC_c
4732,EX_tag_cho_e
4733,HMPK_h
4734,PLDAGAT_HDE_EPA_DHA_PE_10_c
4735,NADDP
4736,PAPA_EPA_EPA_c
4737,NA1ATPaseh
4738,ARTPLM2
4739,PLDPE_MYRS_MYRS_c
4740,CO2t
4741,NADPHtu
4742,ETHAPT_EPA_STC_c
4743,PGLYDH
4744,ATNS
4745,ECOAH5m
4746,PETHMT_c
4747,HMR_0378
4748,lipid1
4749,DBRC
4750,PLA2PE_OLE_HDE_c
4751,DCTPD
4752,RHACOAR140
4753,PPAPnhs
4754,PLDAGAT_DHA_EPA_DHA_PC_2_c
4755,MMSDHir
4756,PHTHS
4757,ETHAPT_DHA_OLE_c
4758,HACD5i
4759,DAGAH_PALM_PALM_c
4760,PLA2PE_EPA_STC_c
4761,CHOPT_PALM_DHA_c
4762,PETHTMT_c
4763,PGMmc
4764,CYTD
4765,RTOT2_cho
4766,PLDAGAT_HDE_EPA_EPA_PE_16_c
4767,ECOAH2c
4768,6PGTt_h
4769,LPLIPAL1E120
4770,HIBHr
4771,SMSnhs
4772,HMR_3966
4773,UDPGNP
4774,DLNLCGCPT1
4775,FA80ACPHi
4776,DAGK160
4777,H2Otu_syn
4778,ETHAPT_LNA_EPA_c
4779,FBA3
4780,DXTRNt
4781,R_group_phosphotase_1
4782,PLIPA2E181
4783,CHOPT_DHA_OLE_c
4784,LPEAT_EPA_LNA_sn2_c
4785,ETHAPT_EPA_DHA_c
4786,PLDAGAT_HDE_EPA_OLE_PE_15_c
4787,CDIPT1819Z160
4788,RTOT_2_cho
4789,O2tm
4790,DAGAH_DHA_DHA_c
4791,PGCD
4792,ARACHCRNt
4793,FASm260
4794,RNTR4c
4795,HADH180_m
4796,pe_prod3
4797,DMBZIDS
4798,LPCAT_HDE_DHA_sn2_c
4799,ETHAPT_PALM_DHA_c
4800,AATG
4801,ARTFR205nhs
4802,HMR_3422
4803,PIPLC_EPA_LNA_c
4804,LPEAT_STC_STC_sn2_c
4805,EX_5fthf_e
4806,5FTHFt2_1
4807,EX_pydxn_e
4808,RHACOAR60
4809,FADH2tm
4810,APH120
4811,TSR
4812,ETHAPT_DHA_DHA_c
4813,RE3170C
4814,DAGAH_PALM_OLE_c
4815,DAGAH_DHA_OLE_c
4816,MAGAH1819Z_c
4817,O2tp
4818,CDAPPA160190
4819,MAGAH2264Z7Z10Z13Z16Z19Z_c
4820,PEFLIP
4821,DAGK140
4822,DGDG182_9_12
4823,DAGK120
4824,DAGAH_EPA_LNA_c
4825,NMNS
4826,PLDPE_PALM_GLNA_c
4827,TSULR3e
4828,PPS
4829,LPCAT_EPA_EPA_sn2_c
4830,PLA2PE_STC_OLE_c
4831,H2O2t
4832,PAPA181_1
4833,PYDXOR
4834,LPEAT_LNA_EPA_sn2_c
4835,GTHRDH_syn
4836,ETHAPT_PALM_PALM_c
4837,EICOSTETCPT2
4838,PLDPE_EPA_DHA_c
4839,PAPA18111Z1819Z
